#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4575493023 0.0101259027893672 0.267577482182473 0.154728840990742 0.324760458033588 0.122846487268426
0.5121021962 0.014279696296921 0.212224809079558 0.0801050839514263 0.324760458033588 0.294341310613922
0.5197327575 0.0160876416492812 0.208805334276919 0.0680211586781829 0.324760458033588 0.337371049654185
0.5283895389 0.0143611003456375 0.179748752343822 0.0549353001484478 0.324760458033588 0.337371049654185
0.5613859086 0.0125586045078217 0.104356110478071 0.0438856101288824 0.170940170940171 0.337371049654185
0.5664361745 0.0114246486817888 0.0991733073759802 0.0406358036228685 0.154403015071847 0.337371049654185
0.5798133809 0.011220590518264 0.0914575044841275 0.070891440858128 0.106837606837606 0.337371049654185
0.5838448396 0.0095464271500353 0.0878233199621928 0.116370241367561 0.106837606837606 0.337371049654185
