#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3895796615 0.0129282451517057 0.369980188843298 0.0355807694528326 0.547013943231867 0.115496687818673
0.4259763625 0.0168754560591177 0.300275016649193 0.0500092843191798 0.394273576230882 0.163875511451537
0.4400140976 0.0204668692775981 0.234831146901274 0.0374778613773326 0.370875713721633 0.268345612697273
0.496130656 0.0189526131199097 0.175413993173147 0.0496146286130538 0.242791510884184 0.258406430958568
0.4976579645 0.0203886577145136 0.160340182323024 0.0411364781558983 0.246277882261111 0.283762851153624
0.5429285457 0.0156603306511203 0.117493163863729 0.0326118803671354 0.155137740970378 0.332785496462876
0.5075499522 0.0189808727826999 0.160833435712522 0.0632246542577659 0.195463642428285 0.267211375593804
0.55130167 0.0170729554920673 0.110711411892003 0.0607215333845158 0.173076923076923 0.272652065209066
