#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4368880506 0.00809978337171074 0.303307240447408 0.178690488195269 0.482196984544784 0.106803987270989
0.4553090542 0.0096682131490813 0.230578118758219 0.115054012509424 0.428418803418804 0.185128488907538
0.5068396169 0.0108163812218961 0.175093659806518 0.0804110041931066 0.26923076923077 0.210340924437137
0.530434671 0.0142095143306565 0.165321131909828 0.0636049984700879 0.26923076923077 0.290645483263985
0.5522522641 0.0122201442323134 0.120942364308155 0.0548853022128141 0.168112074716478 0.290645483263985
0.5592919035 0.0115295736814982 0.110193023098421 0.0497145002078864 0.13542361574383 0.30426838638371
0.5691107249 0.0116007857983134 0.100803070652516 0.0350209216831186 0.132755170113409 0.30426838638371
0.5811945452 0.00919127774052898 0.0803660548186648 0.0397108214194742 0.106837606837606 0.30426838638371
