#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3913584052 0.0134753964431868 0.383114606115564 0.0611413294831051 0.522144339265112 0.119970603076609
0.3954278333 0.00920014375762323 0.375844904488003 0.0581356056862613 0.522144339265112 0.0863386818700479
0.3935602184 0.0113146759983922 0.374405674460265 0.0640774515636728 0.521119781061912 0.119970603076609
0.3904056837 0.0114344845100801 0.369589675437256 0.0590609474468604 0.505702419767104 0.131862631226412
0.4018588235 0.00885758620881068 0.349671293076728 0.0291408845561833 0.502039011578104 0.0875322943108221
0.3991966607 0.0110720664450483 0.34570022027979 0.0297987926005592 0.480410959559922 0.11677849043561
0.403335906 0.012336742934549 0.350927267218627 0.0322769797646052 0.519345324789652 0.139107391067704
0.398590017 0.0111214928679861 0.346996585525527 0.0172379375595342 0.473244858325253 0.119974771860324
