#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.0530812373 0.0674974822237915 0.601311783004445 0.0272463737349758 0.714759613722972 0.372260064914533
0.0532013314 0.0687095412268248 0.605796866225984 0.0221284240600618 0.728033669172088 0.372479671009534
0.3636950902 0.023522716298904 0.417799780031637 0.0457234556276864 0.574406781556874 0.166353718311906
0.3587685799 0.0134324366700276 0.346538739687148 0.0242662835507214 0.485043228074412 0.119975032998823
0.3572646494 0.0115930040335425 0.338835620597319 0.0245092044047125 0.493383346310009 0.119975032998823
0.3716253235 0.012629377221877 0.344568191654818 0.0241985086244415 0.507928503379907 0.109305495003727
0.3678455616 0.0123732377980925 0.35943597968281 0.0299460156890921 0.495890960393842 0.10318256896755
0.368404413 0.0109631605137084 0.357052357932126 0.024174580345274 0.495836840592498 0.0831827203177039
