#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4577318194 0.0105183683390555 0.294336066071977 0.0349351968716146 0.341880341880343 0.189729419418829
0.5385449831 0.0113358199128027 0.149988847320113 0.0469331582054195 0.218801453708841 0.182567782223327
0.5648250307 0.0138773095742392 0.105776346344465 0.0370784236280983 0.1216288567907 0.304936938931979
0.5606534636 0.012103148391433 0.126604360017396 0.0195685938905602 0.106837606837607 0.24185368502472
0.562098013 0.0140243803751814 0.121168624657035 0.0135224107674134 0.106837606837606 0.366376999772767
0.5641381736 0.0159624116232304 0.101531289700559 0.125564388430894 0.107905982905983 0.303247855171318
0.5610621013 0.0150709639669242 0.138838884218692 0.0144826857196883 0.134615384615384 0.30836078770541
0.5696187207 0.0158153701004524 0.120084955467061 0.0382837663064627 0.127136752136752 0.30836078770541
