#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3856503047 0.0103872914760255 0.472772065724847 0.274799127240189 0.573576781981696 0.134948394985255
0.4121169963 0.0156624223832714 0.351239816133273 0.0377124273910165 0.493979106634574 0.179365824708558
0.4557754369 0.0163196904660017 0.247805368163236 0.0600344651208734 0.366776743920502 0.167883795158718
0.4594578916 0.0194970767066068 0.223839348699008 0.0610420075274682 0.314618779047818 0.207445734273169
0.4743482355 0.0213544299278168 0.187014296794527 0.0746382389929227 0.252888694673701 0.27178032702404
0.5313759716 0.0216026187043547 0.124378671467797 0.045394327750575 0.153889670467926 0.335704808970127
0.5243366876 0.0227660496999365 0.136710008692595 0.0469769448019285 0.19212808539026 0.308442693217232
0.5335061019 0.02029136467973 0.129899798760884 0.0592872626577555 0.181454302868579 0.317019424621717
