#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3928340968 0.0147578630743628 0.326145406853167 0.0634475197769083 0.462362781129459 0.130054080396711
0.3981687565 0.0165435992768662 0.31234967040822 0.0391233151728224 0.436615442590963 0.165076042916708
0.4201994615 0.0151036178152914 0.313861887918014 0.0246568802498154 0.437452872109975 0.152973402864763
0.3973426002 0.0155370262613606 0.32421135173453 0.0415142111925816 0.450081860412326 0.167163177025175
0.4499088029 0.0153328680103464 0.258876237585609 0.0395740390614475 0.379124009777834 0.142590338468143
0.4502628815 0.0161576072761563 0.260162241931194 0.0467521388123522 0.375006471612606 0.160028424275207
0.4602060741 0.0195978730054327 0.214723928808566 0.0458909458008216 0.317290107676089 0.222194385324097
0.4669750997 0.0185438062308769 0.203113557427097 0.0266626494553047 0.306759578900838 0.203821308791654
