#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4210645727 0.0119504441839626 0.273607229288061 0.0547106789229118 0.32174203429724 0.24766076455481
0.4223578282 0.00972224179819649 0.268945982152095 0.0373132809467924 0.32174203429724 0.24766076455481
0.4330213953 0.0104917811184283 0.254676623814903 0.0528244344622537 0.32174203429724 0.24766076455481
0.4417568942 0.0091543634920068 0.240213741661852 0.0783047775410986 0.32174203429724 0.24766076455481
0.4720869291 0.00900541987104243 0.185751128081943 0.0853899568668112 0.255503669112742 0.24766076455481
0.517511617 0.00903182509240066 0.134048762194556 0.0827510885747137 0.155380677362368 0.24766076455481
0.5244768844 0.00856341868758396 0.125414829834724 0.0770805482678442 0.135423615743829 0.24766076455481
0.5463937625 0.0104243069692471 0.111509740438292 0.0646144502507326 0.135423615743829 0.24766076455481
