#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4307466835 0.0131553864999584 0.27272319891982 0.0301689392726727 0.398938130707891 0.181562403887153
0.4669793251 0.023228678592695 0.191261166327596 0.0243754333103875 0.260738534612466 0.280701664681154
0.5620045367 0.0130073305681059 0.0961112936356396 0.0348727437316362 0.171713709318372 0.150489730629647
0.5689594052 0.0103821559351902 0.0830767815880786 0.0449373643678587 0.106837606837606 0.154818779958426
0.5610109486 0.0131532943715089 0.0927447753471256 0.0352352473446987 0.106837606837606 0.17032567957543
0.5666535168 0.0121873315911749 0.0903578901919112 0.0443872764520583 0.106837606837606 0.17032567957543
0.5721945864 0.0119216804738703 0.0975039906400767 0.0429949485620814 0.127136752136752 0.18899268663178
0.5578096885 0.0118690599768032 0.0948756075971965 0.048292514343266 0.155982905982906 0.18899268663178
