#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3972438989 0.03755759980251 0.266095526336932 0.0567201151695242 0.376526041290711 0.352683103615914
0.3938476385 0.0363380610888381 0.278752587424281 0.0515315471540569 0.395900857242483 0.308879693813734
0.3859993886 0.0354566009682103 0.269464184851358 0.050355378928607 0.377554577844803 0.308914970737778
0.3828700199 0.0330983487424456 0.258240053244891 0.0480429934870609 0.359013663551322 0.2875278352552
0.363735603 0.0359389197549886 0.282927875104393 0.0545893763115578 0.38603467813674 0.299025598970685
0.3625362444 0.0334504319380908 0.270123342062592 0.0477465302442198 0.35201566388767 0.285169806968536
0.4156607645 0.0341586514836021 0.270511685016583 0.0460698294776268 0.396780495234023 0.269777705436855
0.3653780954 0.0348934125504131 0.276274779993298 0.0408066119578495 0.390165289991108 0.280087351958976
