#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3764389875 0.00910052446926741 0.446637281007755 0.0413377173177713 0.564978023567933 0.119691733598774
0.3943393992 0.0130269411498078 0.307435432567915 0.0613064151614431 0.438131618295707 0.150583924994184
0.4914571189 0.0122458671745215 0.198497242837459 0.0562587519845639 0.355490634478559 0.182474294561719
0.5323261946 0.0108646725064121 0.138018871176677 0.0473677082295391 0.210470085470086 0.187776064072733
0.5467873268 0.010523514024901 0.11282016947516 0.0536062701239222 0.19079386257505 0.271443449201475
0.5655860097 0.010344705104575 0.100711553148712 0.0514137240303108 0.156564579106753 0.272144028715022
0.5788933912 0.00862477242801974 0.0944678759615049 0.0459492138855416 0.136735965932444 0.271443449201475
0.5910882338 0.00850302683268315 0.0680825032652957 0.0447492983873551 0.106837606837606 0.343009188784318
