#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.379202076 0.0118155252226912 0.389083539552747 0.0824253898241763 0.460444309933574 0.115977321949868
0.3980981351 0.010988602816393 0.311015451673478 0.0422051007029595 0.440004339327201 0.151180526187969
0.4096877311 0.0110571484904228 0.2997556103458 0.0316115706860904 0.42244226629111 0.184145148123458
0.415474818 0.0102652374237994 0.288700958579519 0.0336309564483238 0.42244226629111 0.184145148123458
0.416375432 0.00955791915050219 0.285734683064226 0.0230551224873218 0.42244226629111 0.184145148123458
0.417661067 0.00917332766486087 0.286862975684022 0.021665718058118 0.42244226629111 0.184145148123458
0.4189388154 0.00836845007078787 0.279470585539216 0.019356405705604 0.419951858534735 0.184145148123458
0.4177688636 0.0081048153218562 0.280598973717796 0.0153008113206366 0.419951858534735 0.184145148123458
