#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3556272091 0.0229726780604927 0.466514034054948 0.0563595138932012 0.591032062766994 0.173678402483353
0.3480418844 0.0216114457701869 0.43792164953561 0.0551584374293028 0.589148572700188 0.191328181946995
0.3667328594 0.0297794779390381 0.438972502906836 0.0322594440916517 0.587536856285152 0.198611686507799
0.3671069475 0.0287640449982352 0.453697887982764 0.0196257271616588 0.610953264730087 0.195684284427697
0.3678112932 0.0263094861568663 0.452000262956525 0.0308485456910752 0.591556006413697 0.175127101110847
0.3674522069 0.0304522828159493 0.433636123708426 0.0284727958619791 0.591630351668878 0.179389698314467
0.367693497 0.0253386328653157 0.423188139568868 0.0790933211322007 0.591630351668878 0.185168631499098
0.3675825146 0.0277879351538213 0.413807423490456 0.0468717940259173 0.591630351668878 0.184259825853798
