#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4015212306 0.011182846077559 0.327746978559368 0.0710083903003408 0.432242237401937 0.178797868063749
0.4192298583 0.0120755884224824 0.297325205800124 0.0701457251623277 0.432242237401937 0.178797868063749
0.4201197281 0.0106156260608625 0.294951089334603 0.0529151307233825 0.432242237401937 0.178797868063749
0.4203483335 0.0094933447358234 0.294358533038054 0.0512725605209473 0.432242237401937 0.178797868063749
0.4703616028 0.0107503578066466 0.173185763861884 0.053718917790424 0.262643799552789 0.178797868063749
0.5352113629 0.00937966540071223 0.119507167048333 0.0567547218334828 0.173076923076923 0.178797868063749
0.5777792257 0.0117322307284576 0.0781227906749358 0.0358952038069001 0.106837606837606 0.283867762052998
0.5775009028 0.0142049533533144 0.0746587633001042 0.0404548029030282 0.106837606837606 0.351553944206681
