#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3809228426 0.00768555844104815 0.603111902194571 0.0073401518695247 0.600951786357576 0.10735645193102
0.386596118 0.00906323310983274 0.413715782392092 0.163230824439395 0.582671701736234 0.17699247569465
0.4512328936 0.00633845640356277 0.291530363211311 0.0628641112977004 0.465299770921528 0.108131322109805
0.4512676544 0.00544238565898459 0.291760175385579 0.0618835061362875 0.465299770921528 0.108131322109805
0.467402979 0.00705945186933081 0.252457467101243 0.0617479632603664 0.436826150647098 0.138769958153215
0.4685655276 0.00897049523940766 0.242057258819094 0.0835235753861687 0.42015723783322 0.159379455900892
0.4728303618 0.0108785280031932 0.233627765708098 0.0550085412300042 0.42015723783322 0.203583477564609
0.4717055012 0.0106419912313846 0.237126684647797 0.0645836816301902 0.42015723783322 0.203583477564609
