#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4217518976 0.013900183171126 0.322881395745929 0.113546919343163 0.381412395118729 0.220155404715311
0.4601461407 0.012655560279749 0.248797086910808 0.104555434794446 0.381412395118729 0.220155404715311
0.5347739538 0.0101875722572612 0.167573331002977 0.0943607494164449 0.229700854700855 0.220155404715311
0.5489454858 0.00820029652394102 0.117397960055965 0.0887482885432865 0.177350427350427 0.158059024174603
0.5637193726 0.00767820082410669 0.0981936228202955 0.0886199681748099 0.128752501667779 0.255516254884876
0.5687007668 0.00795831013172839 0.0910734525488798 0.0603329867255574 0.125416944629753 0.255516254884876
0.580090817 0.00800324878488601 0.081744825599113 0.0550914893242713 0.123415610406938 0.255516254884876
0.5864553693 0.00803286665448936 0.0675420148705454 0.0743080254439776 0.106837606837606 0.292248390004136
