#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3835498157 0.0134750080665851 0.450046268301512 0.0886410731834193 0.598333451000115 0.165337141862203
0.4006257419 0.0113184012741018 0.353125131257678 0.0902639567815074 0.490649763903083 0.153008030994585
0.4028464565 0.0115268817079263 0.352383220051095 0.0426900766849006 0.490649763903083 0.153008030994585
0.4118129951 0.0141567662916033 0.326666694315857 0.0442506623051616 0.471336037772452 0.209334819610404
0.4143066794 0.0133219982786362 0.322734602327924 0.0360151964035853 0.471336037772452 0.166013382510562
0.4316379172 0.0123328767099677 0.309920209392634 0.035681281671119 0.439985429323158 0.16052015054046
0.438074153 0.0122983965519319 0.291086801713402 0.0299426551469587 0.423236743313752 0.177488981479
0.4443174275 0.0125605744014808 0.276054916038065 0.035956799869718 0.422203148295282 0.18541001813053
