#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3705453969 0.00987626288499517 0.431433033392311 0.056550101866423 0.511139210708502 0.165400337245424
0.435432197 0.0122838053659029 0.237094694834769 0.0648513269203853 0.333148315783887 0.193704710824379
0.4763425644 0.01059968189619 0.189824040007127 0.0715006315192292 0.333148315783887 0.193704710824379
0.4981811512 0.0107403849631565 0.160241839487775 0.0629529771575206 0.333148315783887 0.193704710824379
0.5272908924 0.0131816969241679 0.118632064158331 0.0456977311425705 0.168588932046034 0.258802637363831
0.5334989996 0.0142450988107988 0.113717589057261 0.0605206794704916 0.168588932046034 0.258802637363831
0.5464543805 0.0130061545224854 0.107008834152301 0.0479188941406542 0.159720452442959 0.25615743154967
0.571398255 0.010195335599797 0.0878275309053897 0.0571835291067782 0.106837606837606 0.25615743154967
