#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.5417222986 0.0116484855704077 0.1864417808829 0.014616991681918 0.216880341880343 0.183810896634066
0.5807522106 0.00909130525634581 0.108357819168513 0.0158286321763358 0.106837606837606 0.306635050416963
0.5847959851 0.0090910572913891 0.108598854234818 0.0125735765519479 0.106837606837606 0.306635050416963
0.5831099048 0.0082261466525038 0.10710752909248 0.014153700583085 0.106837606837606 0.313092230890788
0.584302319 0.00853115284614567 0.106907903623633 0.0129113441064668 0.106837606837606 0.313092230890788
0.5783951711 0.00814326027209861 0.107606732513902 0.012444393297875 0.106837606837606 0.273288265912916
0.5727577477 0.00820372409096071 0.10653760983952 0.0133356586951423 0.106837606837606 0.279569107936844
0.5776392018 0.00861854608202907 0.10584237860096 0.0121925534182058 0.106837606837606 0.35305510351097
