#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3681062148 0.00763950996945159 0.435430355895262 0.265939469370378 0.475477943868755 0.101834631407838
0.4043992683 0.0124319888870931 0.308377357531968 0.0959941913870599 0.459470699974113 0.233650967931399
0.4093593137 0.0110152269943861 0.297397908883754 0.0733851838058718 0.459470699974113 0.233650967931399
0.4309394742 0.0114446507355065 0.269666840301523 0.0514635733208733 0.434279941244317 0.233650967931399
0.4979101583 0.0106991950027045 0.186726153988229 0.0890550774264641 0.23779480241523 0.229662655684155
0.4996206571 0.0118208646414602 0.189253331888206 0.087850014784023 0.23779480241523 0.256504091552539
0.499130972 0.0121146860934205 0.189347498621392 0.0886856815424588 0.23779480241523 0.256504091552539
0.4981278161 0.0130773889161213 0.189080019572813 0.0780825934625059 0.23779480241523 0.256504091552539
