#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4833859143 0.00583209041650702 0.26897603829602 0.109522685517002 0.446651204011047 0.106294064625894
0.5819574205 0.00551490131853368 0.0626787939341265 0.0376009139374228 0.0844939649192037 0.215308050994316
0.5933753787 0.00733186851316738 0.047549063312238 0.0220938217867382 0.0844939649192037 0.329052725326285
0.5915472436 0.00884275401814407 0.0482623592721338 0.0221295626574122 0.0581530829515601 0.301143233666827
0.5867784426 0.0107804954362132 0.0532357500336739 0.0261181579605426 0.0658917557658347 0.301143233666827
0.5880260443 0.00822402092181794 0.0525605190216657 0.0263861070792125 0.0708927213885783 0.226167386265264
0.586414678 0.00949768971610704 0.0518919146586483 0.0181090420652824 0.0573715810540356 0.327442125699236
0.5818972387 0.00942136887568946 0.0630540953397402 0.0181995997359697 0.0968080940624646 0.351590241385587
