#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3685568204 0.00651592610919265 0.454513169246213 0.186291789940166 0.614621637782896 0.107632378838587
0.4180238967 0.00738239929379854 0.33425325348435 0.158052936758644 0.535817061210634 0.114384496553983
0.4339538498 0.012126488714985 0.272673181526194 0.0397505459947994 0.453887506773735 0.186065066428611
0.5061087055 0.0088124572767294 0.13223389862402 0.0568477303492523 0.178118745830554 0.186065066428611
0.5407630758 0.0093769394944277 0.108123171279061 0.0642713993764089 0.124749833222148 0.186065066428611
0.5548316432 0.0101362108080708 0.090259677816363 0.0629606551401628 0.106837606837606 0.29623663871083
0.5786239602 0.00897425666142828 0.074335800351502 0.0483594797494952 0.106837606837606 0.313588945930601
0.5877159501 0.00772440454533873 0.0671133252177414 0.0423304503124283 0.106837606837606 0.313588945930601
