#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3787730999 0.0132386294554271 0.381617790789466 0.00470296675905005 0.551124705368436 0.216315494540282
0.3868294434 0.0102070692453574 0.355483771905962 0.0218260112682719 0.496222029761525 0.216315494540282
0.389623016 0.0144211698865269 0.328934884590314 0.0309566272443613 0.47934466580456 0.217838963824972
0.394830773 0.0127286940882136 0.320832938434449 0.0548444197987236 0.476479429198252 0.216315494540282
0.4065733607 0.0128538447283645 0.307744878892278 0.0292504319975875 0.449124864873849 0.236814016926506
0.4146291576 0.0132385920153082 0.277154341331466 0.0565907179348831 0.449124864873849 0.236814016926506
0.4278143836 0.0109845624172808 0.261118829793321 0.0455656585509755 0.449124864873849 0.20430387869615
0.4228875962 0.0107992134398449 0.257714348400549 0.0523453388782889 0.449124864873849 0.20430387869615
