#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.4030107322 0.0141885159038269 0.329265070409686 0.0981355855907264 0.361839812994686 0.191511748252344
0.4603555181 0.0112309597649999 0.258708921403617 0.0429917856213246 0.348444424358833 0.158502391571755
0.554863259 0.0104960681064769 0.100690228504944 0.0871172589642411 0.129580601876123 0.216881877983639
0.5781643161 0.00792574463848158 0.0730966463243365 0.095081789912103 0.106837606837606 0.144578044540673
0.5826921716 0.0102976088450839 0.0642159020426579 0.0802947140364346 0.106837606837606 0.359140651253814
0.5872269991 0.00883208292784525 0.0599555162778347 0.0848245681243688 0.106837606837606 0.297733104120834
0.5803982414 0.0120961179723029 0.0665577786258554 0.0379059172451087 0.106837606837606 0.328834621577297
0.5766910052 0.0134827979173487 0.0722043271228655 0.0337632360827418 0.106837606837606 0.328834621577297
