#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3759829965 0.00938670830012341 0.438776490226479 0.0515619214943398 0.507769030466804 0.107474831982585
0.393328598 0.00905984210116911 0.354292655603888 0.049443743148311 0.479609889947424 0.148929116474923
0.4321456973 0.00870836098397886 0.304227194993729 0.0460498372543591 0.460678988692181 0.148929116474923
0.4359126602 0.00715145177142615 0.294029095196727 0.0474715323731274 0.460678988692181 0.107474831982585
0.470384046 0.00684754286762597 0.263520029247053 0.0420094483846429 0.458146499211951 0.109127429525074
0.4739397097 0.00860491635492031 0.23545286091319 0.0503959047233582 0.419923545247528 0.233798265145605
0.4815167569 0.00817976015356743 0.227724393422891 0.0424139472865312 0.419923545247528 0.233798265145605
0.5590571366 0.0048196367307638 0.108822467823727 0.0542363122350679 0.145253680286133 0.0844037011383419
