#Hypervolume GenerationalDistance InvertedGenerationalDistance Spacing EpsilonIndicator MaximumParetoFrontError
0.3707436735 0.017166825590876 0.381493078785153 0.0308964547659024 0.533636645248499 0.148231231172054
0.3735500791 0.0163160927187132 0.34911598406554 0.0289055580935368 0.468596257252786 0.161707068396087
0.3794605899 0.0183022008311589 0.342950392979409 0.0284694544747005 0.432588667612867 0.167928638182492
0.402187022 0.0168976072751474 0.308832582809644 0.0261987412035741 0.439097442919144 0.197162245089489
0.3871698369 0.0170173943164377 0.317227392354939 0.0373416720231238 0.428893982370075 0.155104214036168
0.3876996259 0.0159593495585909 0.341301273797553 0.0268588900164451 0.43376039716648 0.147543726016041
0.4181265709 0.0144895621544344 0.290962952485511 0.0352527608131107 0.423430156972547 0.137287922910426
0.3914422086 0.016420865030776 0.299127503446523 0.024754456883437 0.423194739905065 0.154564306558685
